Video Title,Link,Start Time,End Time,Text,Speaker
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:02:23.990,00:02:24.000,>> من خلال متابعته,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:02:24.000,00:02:26.430,>> من خلال متابعته نعم,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:02:26.430,00:02:26.440,نعم,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:02:26.440,00:02:28.110,نعم >> والمتابعه,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:02:28.110,00:02:28.120,>> والمتابعه,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:02:28.120,00:02:31.229,>> والمتابعه يعني بالنسبه للرسول صلى الله عليه وسلم,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:02:31.229,00:02:31.239,يعني بالنسبه للرسول صلى الله عليه وسلم,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:02:31.239,00:02:35.830,يعني بالنسبه للرسول صلى الله عليه وسلم في اشياء نص الله عليها صراحه في القران,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:02:35.830,00:02:35.840,في اشياء نص الله عليها صراحه في القران,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:02:35.840,00:02:37.710,في اشياء نص الله عليها صراحه في القران وفي اشياء,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:02:37.710,00:02:37.720,وفي اشياء,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:02:37.720,00:02:41.430,وفي اشياء يعني جعلها مجمله وترك امر ابانتها للرسول,
Debate: Dr Rashad Khalifa Ph D vs Sunni Scholars (1987),https://www.youtube.com/watch?v=iRB21i_238Q,00:02:41.430,00:02:41.440,يعني جعلها مجمله وترك امر ابانتها للرسول,
