Video Title,Link,Start Time,End Time,Text,Speaker
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:24:25.280,00:24:30.080,"You have to make a decision right now
that you will never be upset. You will",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:24:30.080,00:24:35.500,never complain. Let other people complain. Let them be upset. Let them call you names.,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:24:35.500,00:24:40.280,"You take the defeated side,
for your own good.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:24:40.280,00:24:46.220,"Because believe me you're a lot happier this way
and you end up victorious.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:24:46.240,00:24:51.115,"There is nothing in this world that is
worth being upset about.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:24:51.115,00:24:55.680,"Believing that God runs everything,
as you read in the Quran, equals or",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:24:55.680,00:25:02.560,"is better than, excuse me, is better than owning everything in this world and twice as much.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:25:04.840,00:25:09.820,"If you own Manhattan and all the real-estate on Manhattan, they consider you rich.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:25:09.820,00:25:14.611,"So, I'm not talking about Manhattan. I'm talking about all of the United States, all of Japan.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:25:14.611,00:25:20.620,"If you own Hong Kong, you'll be rich,
with all the real-estate over there.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:25:20.620,00:25:26.890,"But believing in God, the proper way, is
better than owning everything in the",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:25:26.890,00:25:33.320,"whole world and twice as much. Does this
make you happy? It should.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:25:33.320,00:25:39.800,"The simplest thing you do as a believer
which is praying five times a day,",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:25:39.800,00:25:44.790,"if you put it in the right perspective
of a person who believes",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:25:44.790,00:25:48.880,"is the greatest thing that can happen to
anybody.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:25:48.880,00:25:53.300,"Okay. I want you to put yourself in this
situation. You receive a telephone call from the",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:25:53.300,00:26:03.720,"White House. They say ""Frank Jurgen, you're invited to have lunch with the president next Wednesday.""",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:26:03.720,00:26:08.715,"Okay, I'm gonna use Frank as an example.
Frank immediately will call his work",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:26:08.715,00:26:14.420,"""I'm not coming to work on Wednesday"" and will call his friends ""guess what? I'm invited",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:26:14.420,00:26:25.440,"to lunch at the White House.""
And he'll find the best clothes to put on",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:26:25.440,00:26:29.380,for that important meeting.,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:26:29.380,00:26:32.710,"Well, five times a day, you have an appointment
with the King of kings. If you believe",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:26:32.710,00:26:37.840,"that God runs everything, that God is the
president of the whole world, that Reagan",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:26:37.840,00:26:47.400,"is a dinky servant, an insignificant creature of God,
if you really know that",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:26:47.400,00:26:54.540,"well, is this what you will do for every prayer? You have an appointment with God five times a day.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:26:54.540,00:26:58.520,"You're gonna call work and say ""I'm not
coming to work because I have an appointment",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:26:58.520,00:27:04.319,"with the president of the whole universe.""
So, this puts things in perspective.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:27:06.940,00:27:10.467,"Are you gonna seek excuses not to
go to the White House?",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:27:10.467,00:27:16.470,"I have a headache, Mr. president.
Most people will go even though they",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:27:16.470,00:27:20.207,"have the worst headache, a migraine
and they'll still go.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:27:24.380,00:27:29.720,"Okay. I finished the main topic
and there are two points that I would",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:27:29.720,00:27:35.659,"like to mention before I close. One of
them is something that I started to do.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:27:35.660,00:27:38.411,"I should have done it long time ago. There's a
statement in the Quran that say",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:27:38.411,00:27:43.020,"""eat and drink but in moderation,"" not too much.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:27:43.020,00:27:50.380,"So, I started doing this after Ramadan
and it feels great not to fill your stomach too much.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:27:50.380,00:27:52.203,"I mean, look at the wisdom of the Quran",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:27:52.203,00:27:54.320,(7:31) كُلُوا۟ وَٱشْرَبُوا۟ وَلَا تُسْرِفُوٓا۟,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:27:54.320,00:28:01.040,"""eat and drink but in moderation"" not too much and it's a great thing.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:28:01.040,00:28:07.120,"If I continued the same, I wouldn't
be able to wear this suit.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:28:07.120,00:28:13.000,"I'm beginning to put on some of my
clothes that I had discarded.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:28:13.059,00:28:18.304,"God created the universe. This
will help us appreciate God and how He's",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:28:18.304,00:28:24.395,"running everything and will
induce us to make this new ZIKR continuously.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:28:24.395,00:28:31.320,"In the last issue of Parade Magazine, Carl Sagan wrote an article about billions and billions.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:28:31.320,00:28:39.540,"God created a billion trillion stars.
Now, forget the planets that go with these stars",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:28:39.540,00:28:44.270,"and forget the fact that the
Sun is one of the dim stars.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:28:44.270,00:28:54.020,"The bright, a bright star is defined as a star that is a million times, at least a million times as bright as our Sun.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:28:54.020,00:28:56.140,"So, God created a billion trillion stars,",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:28:56.140,00:29:02.240,"and here there's a table from Parade
that says ""how long it would take to",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:29:02.240,00:29:09.860,"count to this number,"" you know, ""the billion trillion"" or...",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:29:09.860,00:29:18.360,"""a billion trillion will have",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:29:18.360,00:29:26.660,"7x3, 21 zeroes"" which will make it a septillion.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:29:26.840,00:29:30.900,"A billion trillion is a septillion. Okay. So,
but here they went as far as a quintillion.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:29:30.900,00:29:34.390,"Let's just go to the
small number, okay? Quintillion.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:29:34.390,00:29:40.197,"Quintillion is one two or three four five six, six time
3 - only 18 not 21.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:29:40.197,00:29:45.800,"The quintillion, ""how long it will take
you to count this number from 0, 1 count",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:29:45.800,00:29:49.940,"per second, night and day?"" You know how
long it will take you to count the quintillion?",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:29:49.940,00:29:53.713,"Let's forget the other 1 million stars
and let's forget the planets,",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:29:53.713,00:29:57.700,"and the heavenly bodies and all
this, it will take you, listen to this,",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:29:57.700,00:30:05.889,"you're gonna say: 1 2 3 4, just counting, okay? Not creating, counting. It's gonna take you",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:30:05.889,00:30:11.620,32 billion years which is more than the age of the universe.,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:30:11.620,00:30:16.783,"Okay. I mean, the universe is not 32
billion years. But if you just count,",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:30:16.783,00:30:21.213,"you look at the stars and count one by one,
it's gonna take you",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:30:21.213,00:30:25.730,"32 billion... this is mathematics.
Because you divide the quintillion by",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:30:25.730,00:30:30.000,the second and the minutes and the days and so on.,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:30:30.000,00:30:36.870,"It will take you 32 billion years
to just count them and God created them.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:30:36.870,00:30:41.620,"So, you can appreciate the greatness of God.",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:30:41.740,00:30:43.066,Aqem Al-Salat.,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:30:45.800,00:30:52.189,Allahu Akbar. Allahu Akbar. Allahu Akbar. Allahu Akbar.,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:30:52.189,00:30:55.582,La Elaha Ella Allah,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:30:58.815,00:31:00.796,Allahu Akbar.,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:31:02.560,00:31:04.442,Bism Allah Arrahman Arraheem (1:1),
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:31:04.442,00:31:07.000,Al hamdu Lillahi Rabbil ‘Alameen (1:2),
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:31:07.000,00:31:09.195,Arrahman Arraheem (1:3),
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:31:09.195,00:31:11.195,Maliki Yawm Eddeen (1:4),
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:31:11.400,00:31:14.295,Eyyaka Na’abudu Wa Eyyaka Nasta’aeen (1:5),
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:31:14.295,00:31:16.720,Ehdina Al-Serata Al-Mustaqeem (1:6),
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:31:16.720,00:31:23.560,Serata Al-Lazeena An’amta ‘Alayhim Ghayri Al-Maghdoobi ‘Alayhim Wa Laddaalleen (1:7),
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:31:23.560,00:31:25.025,Allahu Akbar,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:31:25.025,00:31:30.140,Subhaana Rabbiya Al-‘Azeem x 3,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:31:30.140,00:31:32.049,Sami’a Allahu Leman Hamidah,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:31:33.151,00:31:35.151,Allahu Akbar,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:31:35.180,00:31:40.231,Subhaana Rabbiya Al-A‘alaa x 3,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:31:40.231,00:31:42.031,Allahu Akbar,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:31:42.700,00:31:44.468,Allahu Akbar,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:31:44.468,00:31:49.980,Subhaana Rabbiya Al-A‘alaa x 3,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:31:49.980,00:31:52.165,Allahu Akbar,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:31:53.680,00:31:56.237,Bism Allah Arrahman Arraheem (1:1),
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:31:56.237,00:31:59.174,Al hamdu Lillahi Rabbil ‘Alameen (1:2),
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:31:59.174,00:32:01.247,Arrahman Arraheem (1:3),
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:32:01.247,00:32:03.540,Maliki Yawm Eddeen (1:4),
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:32:03.540,00:32:06.706,Eyyaka Na’abudu Wa Eyyaka Nasta’aeen (1:5),
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:32:06.706,00:32:09.220,Ehdina Al-Serata Al-Mustaqeem (1:6),
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:32:09.220,00:32:16.735,Serata Al-Lazeena An’amta ‘Alayhim Ghayri Al-Maghdoobi ‘Alayhim Wa Laddaalleen (1:7),
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:32:16.735,00:32:18.425,Allahu Akbar,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:32:18.425,00:32:23.864,Subhaana Rabbiya Al-‘Azeem x 3,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:32:23.864,00:32:25.868,Sami’a Allahu Leman Hamidah,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:32:26.618,00:32:28.618,Allahu Akbar,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:32:28.955,00:32:34.662,Subhaana Rabbiya Al-A‘alaa x 3,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:32:34.662,00:32:36.662,Allahu Akbar,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:32:37.440,00:32:39.050,Allahu Akbar,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:32:39.050,00:32:45.151,Subhaana Rabbiya Al-A‘alaa x 3,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:32:45.151,00:32:46.750,Allahu Akbar,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:32:46.750,00:32:52.542,"Ash-hadu Alla Elaha Ella Allah, Wahdahu La Shareeka Lah",
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:32:52.542,00:32:54.862,Al-Salaamu ‘Alaykum,
12 Friday Sermon by dr Rashad Khalifa the Most Important Sermon GOD is Doing Everything 1987 06 05,https://www.youtube.com/watch?v=pHVYKB7wnCY,00:32:54.862,00:32:57.982,Al-Salaamu ‘Alaykum,
